Temperature,Pressure,z_water,z_ABSORBENT,z_CO2,z_N2,x_water,x_ABSORBENT,x_CO2,x_N2,y_water,y_ABSORBENT,y_CO2,y_N2,LiquidPhaseFraction,VapourPhaseFraction
403.3946548178792,250061.8754489813,0.6529580749664455,0.04276009488850832,0.028996380520984532,0.2752854496240616,0.4832845233858691,0.3736129536547692,0.14303367856142707,6.884439794532283e-05,0.6680169396744992,0.01339624653369938,0.018875343819236137,0.29971146997256437,0.08151717500693179,0.9184828249930681
430.22814102470875,129707.83775470918,0.6136226562131196,0.06683139450848102,0.07646717115305365,0.24307877812534573,0.0,0.0,0.0,0.0,0.6136226562131196,0.06683139450848102,0.07646717115305365,0.24307877812534573,0.0,1.0
362.35748525708914,211320.12523653684,0.6123411398753523,0.038889597430825235,0.038133455142378814,0.3106358075514436,0.8962627550353908,0.07374432106665442,0.029915487914955158,7.743598299976964e-05,0.3012314553626906,0.0006972179319745114,0.04713836725524504,0.6509329594500901,0.5228459153052776,0.4771540846947224
367.9814230427146,150147.15391262434,0.7001370099186897,0.06351471794769167,0.026235629450529815,0.2101126426830888,0.8552643037292871,0.1101881244346776,0.034507104570502684,4.046726553259749e-05,0.4931218889627653,0.0012297347446368503,0.01519746601466302,0.49045091027793464,0.5716400855431139,0.4283599144568862
416.1794713884592,218100.0362525694,0.5639397323969751,0.03564619166776538,0.0580049887765199,0.3424090871587396,0.0,0.0,0.0,0.0,0.5639397323969751,0.03564619166776538,0.0580049887765199,0.3424090871587396,0.0,1.0
397.88114369660616,111994.74515084876,0.5126873396802694,0.0748794790543616,0.03650210306979716,0.3759310781955719,0.0,0.0,0.0,0.0,0.5126873396802694,0.0748794790543616,0.03650210306979716,0.3759310781955719,0.0,1.0
313.99300983548164,181743.51895427098,0.5978603927418589,0.04701075250282884,0.08361947709694505,0.2715093776583672,0.8891634834696942,0.07152971532764844,0.039229673388736085,7.712781392109381e-05,0.040396922094917465,8.908724058936945e-05,0.16856774858519558,0.7909462420792975,0.6567924515593526,0.3432075484406474
324.97221856564283,136654.10440801643,0.598310926919803,0.03128321308642626,0.07210470338352025,0.2983011566102505,0.9220556100967712,0.05132995068466458,0.02655694168199823,5.749753715710712e-05,0.09538830460906701,0.00014151913567137493,0.14286107698793973,0.7616090992664039,0.6083736697606901,0.39162633023930987
392.8382345288992,204060.77369777486,0.5420398148708045,0.059679134972393515,0.04248734382912517,0.3557937063276768,0.40074993730421116,0.42039834086710315,0.17877143175934784,8.029007017668466e-05,0.5613654163840545,0.010340033322939039,0.02384643323243474,0.404448117060457,0.12032216087742731,0.8796778391225727
440.8172494545579,172724.19849772705,0.5723817222751677,0.04991249747574329,0.06514474788680673,0.3125610323622823,0.0,0.0,0.0,0.0,0.5723817222751677,0.04991249747574329,0.06514474788680673,0.3125610323622823,0.0,1.0
337.40958321094513,243093.2892878889,0.6724821254890412,0.078308619633317,0.015875403294339775,0.23333385158330203,0.8735094016566401,0.10520498430350597,0.021180612180114654,0.00010500185973928425,0.08792548619018292,9.809596361259193e-05,0.00044866550945579786,0.9115277523367488,0.7441046434253498,0.25589535657465023
342.60067591816187,171568.24191712076,0.4941010427102446,0.033210187423974274,0.08041057599708439,0.3922781938686967,0.8914048854350582,0.07300288962864147,0.035524726580767996,6.749835562431926e-05,0.16686712427066341,0.00043546826085818325,0.11738019674440683,0.7153172107239957,0.45164508460357955,0.5483549153964205
446.3143475651741,234822.50097227516,0.6352287415135651,0.06490198450163007,0.03999190126545728,0.2598773727193475,0.0,0.0,0.0,0.0,0.6352287415135651,0.06490198450163007,0.03999190126545728,0.2598773727193475,0.0,1.0
387.6386994048953,133132.32756278012,0.6813319251779467,0.044572430606931446,0.052327139833942056,0.22176850438117982,0.0,0.0,0.0,0.0,0.6813319251779467,0.044572430606931446,0.052327139833942056,0.22176850438117982,0.0,1.0
319.48493997752666,198154.6460741898,0.5660159286856651,0.07626448517665269,0.031632547918707135,0.3260870382189751,0.8369864783929214,0.1160164571716431,0.04690378143755243,9.328299788314986e-05,0.04637598078875915,3.216886555314907e-05,0.0023469189135350357,0.9512449314321526,0.6572641641764234,0.3427358358235766
309.6840629056096,120272.54582323367,0.6111175712477416,0.06194067269563675,0.02127978344447911,0.30566197261214256,0.8777868359381237,0.09120173930995171,0.030955924481960332,5.550026994870031e-05,0.04676067555764476,1.4958316031607959e-05,0.000801994508012255,0.9524223716183445,0.6791084596322581,0.320891540367742
393.8782044351101,182887.82602009596,0.6626201965101063,0.029838781952857975,0.05947438983246684,0.24806663170456889,0.41230644172185804,0.405695708966342,0.18195046758671524,4.73817250847338e-05,0.6741413898772487,0.012539211906595408,0.0538371823372193,0.2594822158789366,0.04400174021194825,0.9559982597880516
420.47990115731955,156041.74073135946,0.5898668970726431,0.08056972842663526,0.04596965113654733,0.2835937233641744,0.10854544911609987,0.6225346663645701,0.26885212242584267,6.776209558657605e-05,0.5947740732291465,0.07504427878710448,0.04369731618563912,0.2864843317980885,0.010092322650594426,0.9899076773494055
371.99411161243916,221628.7167446455,0.5199279272463172,0.048467580191791065,0.06888834060169757,0.36271615196019413,0.7974716906471874,0.14068258612311035,0.061773066226056994,7.265700364541012e-05,0.38077571081398753,0.002233709517025659,0.07245572827332933,0.5445348513956575,0.3339418260959256,0.6660581739040744
358.0570554882288,121429.18835218297,0.5872284634318202,0.08387908088043333,0.06548219869844615,0.26341025698930026,0.76619499636528,0.16228876246404972,0.07147816066529274,3.8080505373639544e-05,0.3997169815475725,0.0017256450015451035,0.059199953100365445,0.539357420350521,0.5116582013180769,0.48834179868192307
426.2154524549842,210175.50846064696,0.5457205042801797,0.05173295872285963,0.018502890951931476,0.38404364604502916,0.0,0.0,0.0,0.0,0.5457205042801797,0.05173295872285963,0.01850289095193148,0.38404364604502916,0.0,1.0
407.70360174775124,159581.29476446193,0.5186441359110177,0.057741370555013424,0.07602260984480382,0.34759188368916516,0.0,0.0,0.0,0.0,0.5186441359110177,0.057741370555013424,0.07602260984480382,0.34759188368916516,0.0,1.0
303.98529029637575,246533.46956272144,0.7250728027056903,0.025595448669046166,0.04438864677213132,0.20494310185313225,0.9464241084903395,0.03360354490414761,0.01984982984780295,0.00012251675770989096,0.018030799263274666,1.5927528410279723e-05,0.12277072009571695,0.8591825531125987,0.7615759359910343,0.23842406400896565
334.5673856586218,144309.63032405125,0.7007684915885329,0.04133031219244004,0.03287484351545572,0.22502635270357133,0.9166310197853914,0.05720311041358396,0.02610216238115915,6.370741986526173e-05,0.14092684438518926,0.00016404968231326133,0.0504398604448868,0.8084692454876118,0.7217205539914874,0.2782794460085126
383.05781500786543,233678.55032781372,0.5241878229845315,0.0729490387439728,0.08200881714932622,0.3208543211221695,0.6504060400290247,0.24119132169749713,0.10832627243180745,7.63658417216848e-05,0.47331951513224535,0.005144244448435562,0.07140238926161396,0.45013385115768484,0.2872511495831571,0.7127488504168429
431.2686171531677,108240.39345744532,0.5761321973893792,0.037459328584373,0.025641683777794244,0.36076679024845365,0.0,0.0,0.0,0.0,0.5761321973893792,0.037459328584372995,0.025641683777794244,0.36076679024845365,0.0,1.0
347.0698380842805,194643.99982367177,0.5824870892614126,0.06907785486429929,0.0551210018247366,0.2933140540495515,0.8366729046454677,0.11136673743264666,0.0518783478882703,8.201003361541551e-05,0.17062209663295202,0.0005558947346122195,0.06037517243068268,0.768446836201753,0.6183687305439336,0.3816312694560664
347.86521431058645,175200.37094975123,0.5533738678507507,0.0405481998808682,0.03239729821681976,0.3736806340515614,0.8880097735744146,0.07889011470097929,0.033027368440789226,7.274328307876815e-05,0.20244175017581556,0.0003390975897208087,0.031736544621047184,0.7654826076141905,0.5118851896493692,0.48811481035063076
431.69768495857716,240783.9599692379,0.5952144256886094,0.07267967181280255,0.05322861514054239,0.2788772873580456,0.0,0.0,0.0,0.0,0.5952144256886094,0.07267967181280255,0.05322861514054239,0.2788772873580456,0.0,1.0
382.382730551064,139131.42737348098,0.6837002057116479,0.03691204523667693,0.03910751554183662,0.2402802335098386,0.0,0.0,0.0,0.0,0.6837002057116479,0.03691204523667693,0.03910751554183662,0.2402802335098386,0.0,1.0
334.0919096171856,201750.2757473616,0.5440971624292432,0.06904331689700485,0.07966291528195144,0.30719660539180044,0.8301363924486262,0.11261120781474492,0.05716621121880313,8.618851782549339e-05,0.09323584036725152,0.0003706495244425595,0.1151227147481334,0.7912707953601725,0.6118346916534863,0.38816530834651375
304.70639681071043,114286.59991422901,0.5094551407266408,0.08424961715936662,0.0692429346498102,0.33705230746418235,0.7953599741563523,0.13508676253427324,0.06950130728277995,5.195602652147149e-05,0.03603428503739984,6.998096548081664e-05,0.0688151035022221,0.8950806304950181,0.6234753577724368,0.37652464222756327
408.2068350762129,179321.65673832642,0.6841125009581446,0.05264553725719452,0.04618753269314766,0.21705442909151318,0.22934565810764307,0.5362905834786216,0.23431170579709001,5.2052616656403027e-05,0.704964568556937,0.030469340033982346,0.037561622435614034,0.22700446897346604,0.043841964944359435,0.9561580350556405
425.4661028161645,152437.84004424233,0.630753441080451,0.05787981729954481,0.05927359785884619,0.252093143761158,0.0,0.0,0.0,0.0,0.630753441080451,0.05787981729954481,0.05927359785884619,0.252093143761158,0.0,1.0
357.6557494997978,215679.3245500652,0.5589683610294014,0.02627593766897917,0.020942278979346154,0.3938134223222733,0.922814907378156,0.05687787894648999,0.02021984451723668,8.736915811732376e-05,0.2502998742349923,0.00031484225144405575,0.02155515480423778,0.7278301287093258,0.45897633745341176,0.5410236625465883
372.66460382938385,127378.71416938724,0.6004178761411458,0.06118791090324521,0.043495685094967484,0.2948985278606415,0.6502061361515938,0.24952546464543376,0.10023578205368254,3.261714929004785e-05,0.5852819806773945,0.0039322943233078035,0.026246394278417295,0.38453933072088053,0.23313195763888528,0.7668680423611147
420.9600645676255,213778.96751366789,0.5422594947740436,0.029540057349950077,0.07526636900380254,0.35293407887220385,0.0,0.0,0.0,0.0,0.5422594947740436,0.029540057349950077,0.07526636900380254,0.35293407887220385,0.0,1.0
393.0875178426504,163147.04053045716,0.5845167115330696,0.08005180275067687,0.01924204220995307,0.31618944350630046,0.4571351371700443,0.4302075424366265,0.11261072581316084,4.659458016842607e-05,0.6060669058320703,0.020813060704379324,0.0034460899056055205,0.36967394355794486,0.14469843803376167,0.8553015619662383
309.25040965527296,252519.56721267197,0.6492950502876192,0.048403691705316304,0.06635807079263031,0.23594318721443416,0.8946457637171585,0.06733961082079143,0.03790060020210795,0.00011402525994206717,0.022741560255503335,4.692908202754559e-05,0.1390300727067336,0.8381814379557357,0.7186035891839471,0.28139641081605293
320.2296045124531,140714.13427350344,0.7048927658237517,0.03366866797208786,0.05491163389757276,0.2065269323065877,0.9301685964784067,0.045652608339351725,0.024117242645211066,6.15525371352553e-05,0.07372103136198795,9.238770575213284e-05,0.14119052711911545,0.7849960538128514,0.7369648302706859,0.263035169729314
388.0445953682065,227679.00888301665,0.5692207384388894,0.0657266116142273,0.025295599186792972,0.33975705076009033,0.6713553064204905,0.2508972988082335,0.07768008592176363,6.730884951237361e-05,0.5358794938096314,0.005278701548994979,0.008194983582060472,0.45064682105931314,0.24610477683590248,0.7538952231640975
445.59782876074314,102278.51094470825,0.4934869036730378,0.044798828773200516,0.0823378121573478,0.37937645539641385,0.0,0.0,0.0,0.0,0.4934869036730378,0.044798828773200516,0.0823378121573478,0.37937645539641385,0.0,1.0
342.09275069087744,191012.02253198717,0.6157495915703475,0.07685702990740538,0.033067121859639885,0.27432625666260724,0.8421131824598211,0.11326025022869265,0.044541683466892475,8.488384459373179e-05,0.1391400218167863,0.00020988401792196298,0.00890738022780796,0.8517427139374838,0.677991133143105,0.322008866856895
337.78326328098774,110549.5687703602,0.6027561118546872,0.031845598947256804,0.06260178827680649,0.30279650092124943,0.9159339572212127,0.05713558809620536,0.026888991138746647,4.146354383523849e-05,0.21236751123103118,0.0003206248160542449,0.107119205793256,0.6801926581596585,0.5548709760799253,0.44512902392007475
441.59434732049704,192167.70960255526,0.6734450726211071,0.05969947857782245,0.022185506243258716,0.24466994255781174,0.0,0.0,0.0,0.0,0.6734450726211071,0.05969947857782245,0.022185506243258712,0.24466994255781171,0.0,1.0
392.3444801270962,146619.9561504065,0.592958448342979,0.05070880437269808,0.07013595571741463,0.28619679156690836,0.0,0.0,0.0,0.0,0.592958448342979,0.05070880437269808,0.07013595571741463,0.28619679156690836,0.0,1.0
324.2417463734746,231201.09147493495,0.505647239582613,0.07856288427487015,0.049438950242474675,0.3663509259000421,0.8060997118130321,0.13029787058429007,0.06349113565549015,0.00011128194718765603,0.0500522138571885,0.00011386289198565824,0.028130735578055455,0.9217031876727704,0.6026010627073503,0.39739893729264975
314.4408826082945,162003.03921131417,0.5079980511032045,0.06336390811949968,0.03901787059381605,0.38962017018347983,0.8390320168641505,0.10857538706051008,0.05231531978295847,7.727629236283336e-05,0.04444351497545243,5.322608729885503e-05,0.020397144239087155,0.9351061146981874,0.5833894336828505,0.4166105663171495
398.58399903029203,244241.46079360507,0.6315049393381923,0.034982636459171775,0.07721486994065345,0.2562975542619825,0.49030572331713956,0.3512040560236405,0.1584264651981029,6.37554772494231e-05,0.6417834564976698,0.011963476871889669,0.071303117744538,0.2749499488847281,0.06785497078456837,0.9321450292154316
415.7599142193794,123849.76416727295,0.6726973308157176,0.0744920087605715,0.02823159215040505,0.2245790682733059,0.0,0.0,0.0,0.0,0.6726973308157176,0.0744920087605715,0.02823159215040505,0.2245790682733059,0.0,1.0
367.1767128482461,207884.65020497097,0.5732029602117836,0.046110536828637125,0.051147867795079946,0.3295386351644993,0.8530000629694307,0.10348125736034124,0.04344877529728919,6.99043729389181e-05,0.35467071136907563,0.0013018077461943306,0.05716115378341834,0.5868663271013117,0.43852975575471254,0.5614702442452875
362.8558998480439,153582.7625668142,0.616908440310508,0.07117659104987979,0.08329051077365876,0.22862445786595345,0.8089767724631278,0.13113839351999293,0.05984072284565675,4.4111171222603084e-05,0.39547333278896685,0.0020467765284294935,0.11032571357360997,0.49215417710899373,0.5355097111067109,0.4644902888932891
430.95399379730225,223957.66820590943,0.5973033715318888,0.04286838991567493,0.03630986175499856,0.32351837679743767,0.0,0.0,0.0,0.0,0.5973033715318888,0.04286838991567493,0.03630986175499856,0.32351837679743767,0.0,1.0
403.01636212319136,117814.73629045067,0.5169124980177731,0.06753974998369813,0.05821431967429817,0.3573334323242307,0.0,0.0,0.0,0.0,0.5169124980177731,0.06753974998369813,0.05821431967429817,0.3573334323242307,0.0,1.0
299.2099156230688,185215.62696791952,0.643676938470453,0.0392318063415587,0.026581685356795788,0.2905095698311925,0.915078936524159,0.05624009457281635,0.028585063441903518,9.590546111754994e-05,0.01779941278146835,9.157169027079748e-06,0.021961714509423316,0.9602297155400898,0.6975279265020486,0.30247207349795135
329.7920248582959,130860.0949420128,0.6640886986348777,0.053974154181778436,0.015136280721053481,0.2668008664622903,0.9014081452491469,0.07749203678800658,0.021042453606406077,5.736431249959704e-05,0.12009901498953927,6.586431556974802e-05,0.0015980007136853214,0.8782371200819283,0.6962540978685168,0.3037459021314832
